0.2697032305,-0.5195540396,0.4075277272,1.5707963268,0,0.1413877978,0.3688453107,-0.4,0.6862290183,0.2526862037,-0.4,0.6698602022,0.1365270967,-0.4,0.6534913862,0.3962382378,-0.5924504863,0,0.2823857785,-0.6086559642,0,0.1685333192,-0.6248614422,0,0.6981317008,0.2858350773,-1.934621279,2.42E-16,0.1490440178,-1.9411555838,-0.6981317008,0.00020761,-1.9208089579,-0.6981317008,0.7008523878,-0.7292872585,-1.16E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2715972823,-0.5194324459,0.4075277272,1.5707963268,0,0.142405309,0.3706495518,-0.4,0.6864537026,0.2544735589,-0.4,0.6699654847,0.138297566,-0.4,0.6534772669,0.3982063969,-0.5922001041,0,0.2843704858,-0.6085214198,0,0.1705345748,-0.6248427354,0,0.6981317008,0.2876034523,-1.9343445566,3.03E-16,0.1499682706,-1.9411996735,-0.6981317008,7.56E-05,-1.9207799219,-0.6981317008,0.7008523878,-0.7292872585,1.53E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2734895679,-0.5193093175,0.4075277272,1.5707963268,0,0.1434367073,0.3724511316,-0.4,0.6866812667,0.2562578946,-0.4,0.6700719819,0.1400646575,-0.4,0.653462697,0.4001736677,-0.5919463526,0,0.2863546509,-0.6083850697,0,0.1725356341,-0.6248237869,0,0.6981317008,0.2893911379,-1.9340591519,-1.60E-16,0.1509026775,-1.9412431375,-0.6981317008,-6.06E-05,-1.9207499387,-0.6981317008,0.7008523878,-0.7292872585,-7.22E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2753800508,-0.5191846277,0.4075277272,1.5707963268,0,0.1444822607,0.374250003,-0.4,0.6869117626,0.2580391536,-0.4,0.6701797124,0.1418283043,-0.4,0.6534476622,0.4021400272,-0.5916891681,0,0.2883382602,-0.6082468801,0,0.1745364932,-0.6248045921,0,0.6981317008,0.2911983991,-1.9337648036,-9.95E-17,0.1518473834,-1.9412859442,-0.6981317008,-0.0002011765,-1.9207189767,-0.6981317008,0.7008523878,-0.7292872585,-1.70E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2772686931,-0.5190583491,0.4075277272,1.5707963268,0,0.1455422438,0.3760461175,-0.4,0.6871452431,0.2598172777,-0.4,0.6702886951,0.1435884378,-0.4,0.6534321471,0.4041054518,-0.5914284854,0,0.2903212997,-0.608106816,0,0.1765371475,-0.6247851467,0,0.6981317008,0.293025504,-1.9334612417,-1.91E-17,0.1528025348,-1.9413280604,-0.6981317008,-0.0003462416,-1.9206870026,-0.6981317008,0.7008523878,-0.7292872585,-1.16E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2791554562,-0.518930454,0.4075277272,1.5707963268,0,0.1466169378,0.3778394259,-0.4,0.6873817626,0.2615922069,-0.4,0.6703989495,0.1453449878,-0.4,0.6534161364,0.4060699174,-0.5911642378,0,0.2923037551,-0.6079648419,0,0.1785375927,-0.624765446,0,0.6981317008,0.2948727241,-1.9331481871,1.01E-16,0.1537682807,-1.9413694523,-0.6981317008,-0.0004959478,-1.920653982,-0.6981317008,0.7008523878,-0.7292872585,6.99E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2810403004,-0.5188009138,0.4075277272,1.5707963268,0,0.1477066305,0.3796298779,-0.4,0.6876213764,0.2633638801,-0.4,0.6705104951,0.1470978822,-0.4,0.6533996138,0.4080333989,-0.590896357,0,0.2942856116,-0.6078209213,0,0.1805378242,-0.6247454856,0,0.6981317008,0.2967403338,-1.9328253515,3.02E-16,0.1547447718,-1.9414100844,-0.6981317008,-0.0006504471,-1.9206198793,-0.6981317008,0.7008523878,-0.7292872585,-1.10E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.282923185,-0.5186696996,0.4075277272,1.5707963268,0,0.1488116169,0.381417422,-0.4,0.6878641413,0.2651322345,-0.4,0.6706233519,0.1488470471,-0.4,0.6533825625,0.4099958704,-0.5906247732,0,0.2962668539,-0.6076750169,0,0.1825378374,-0.6247252605,0,0.6981317008,0.2986286108,-1.9324924369,4.02E-16,0.1557321611,-1.94144992,-0.6981317008,-0.0008098968,-1.9205846574,-0.6981317008,0.7008523878,-0.7292872585,-1.60E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2848040681,-0.5185367817,0.4075277272,1.5707963268,0,0.1499321991,0.3832020055,-0.4,0.688110115,0.2668972061,-0.4,0.6707375401,0.1505924067,-0.4,0.6533649651,0.4119573053,-0.5903494148,0,0.2982474664,-0.6075270904,0,0.1845376275,-0.6247047661,0,0.6981317008,0.3005378355,-1.9321491355,8.13E-17,0.1567306034,-1.9414889214,-0.6981317008,-0.0009744601,-1.9205482774,-0.6981317008,0.7008523878,-0.7292872585,-1.14E-18,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2866829068,-0.51840213,0.4075277272,1.5707963268,0,0.1510686863,0.3849835747,-0.4,0.6883593569,0.2686587291,-0.4,0.6708530803,0.1523338834,-0.4,0.6533468037,0.413917676,-0.5900702086,0,0.3002274328,-0.6073771029,0,0.1865371895,-0.6246839972,0,0.6981317008,0.3024682918,-1.9317951289,4.12E-17,0.1577402557,-1.9415270492,-0.6981317008,-0.0011443065,-1.9205106995,-0.6981317008,0.7008523878,-0.7292872585,-1.60E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.288559657,-0.5182657134,0.4075277272,1.5707963268,0,0.1522213958,0.3867620748,-0.4,0.6886119274,0.2704167361,-0.4,0.6709699935,0.1540713974,-0.4,0.6533280595,0.4158769542,-0.5897870798,0,0.3022067363,-0.6072250144,0,0.1885365184,-0.6246629489,0,0.6981317008,0.3044202659,-1.931430088,4.01E-16,0.158761277,-1.9415642627,-0.6981317008,-0.0013196116,-1.9204718817,-0.6981317008,0.7008523878,-0.7292872585,-5.58E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2904342736,-0.5181275006,0.4075277272,1.5707963268,0,0.1533906521,0.3885374496,-0.4,0.6888678885,0.2721711583,-0.4,0.6710883008,0.1558048671,-0.4,0.6533087131,0.4178351105,-0.5894999515,0,0.3041853597,-0.6070707838,0,0.1905356089,-0.6246416161,0,0.6981317008,0.3063940475,-1.9310536727,2.21E-16,0.1597938282,-1.9416005199,-0.6981317008,-0.0015005577,-1.9204317805,-0.6981317008,0.7008523878,-0.7292872585,-2.30E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.29230671,-0.5179874593,0.4075277272,1.5707963268,0,0.1545767881,0.3903096417,-0.4,0.6891273034,0.2739219251,-0.4,0.6712080239,0.1575342085,-0.4,0.6532887444,0.4197921147,-0.5892087454,0,0.3061632852,-0.6069143693,0,0.1925344558,-0.6246199933,0,0.6981317008,0.3083899286,-1.9306655314,-5.86E-17,0.1608380723,-1.941635777,-0.6981317008,-0.0016873339,-1.9203903509,-0.6981317008,0.7008523878,-0.7292872585,-1.21E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2941769184,-0.5178455569,0.4075277272,1.5707963268,0,0.1557801448,0.3920785926,-0.4,0.6893902368,0.2756689641,-0.4,0.6713291846,0.1592593356,-0.4,0.6532681325,0.4217479354,-0.588913381,0,0.3081404944,-0.6067557281,0,0.1945330534,-0.6245980752,0,0.6981317008,0.310408204,-1.9302653003,1.21E-16,0.1618941743,-1.9416699889,-0.6981317008,-0.0018801366,-1.9203475456,-0.6981317008,0.7008523878,-0.7292872585,-1.92E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.29604485,-0.5177017598,0.4075277272,1.5707963268,0,0.1570010715,0.3938442424,-0.4,0.6896567548,0.2774122013,-0.4,0.6714518052,0.1609801602,-0.4,0.6532468557,0.4237025405,-0.5886137761,0,0.3101169684,-0.6065948162,0,0.1965313962,-0.6245758563,0,0.6981317008,0.3124491712,-1.9298526034,6.12E-17,0.1629623011,-1.9417031088,-0.6981317008,-0.0020791697,-1.9203033158,-0.6981317008,0.7008523878,-0.7292872585,-5.58E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2979104543,-0.5175560337,0.4075277272,1.5707963268,0,0.1582399262,0.3956065299,-0.4,0.6899269252,0.2791515608,-0.4,0.6715759083,0.1626965917,-0.4,0.6532248914,0.4256558965,-0.5883098464,0,0.3120926874,-0.6064315887,0,0.1985294784,-0.624553331,0,0.6981317008,0.31451313,-1.9294270517,-1.85E-17,0.1640426214,-1.9417350883,-0.6981317008,-0.0022846446,-1.9202576102,-0.6981317008,0.7008523878,-0.7292872585,-6.60E-18,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.2997736797,-0.517408344,0.4075277272,1.5707963268,0,0.159497076,0.3973653925,-0.4,0.690200817,0.2808869648,-0.4,0.6717015167,0.1644085372,-0.4,0.6532022164,0.4276079691,-0.5880015056,0,0.3140676315,-0.6062659995,0,0.2005272939,-0.6245304934,0,0.6981317008,0.3166003827,-1.9289882431,3.60E-16,0.1651353061,-1.9417658772,-0.6981317008,-0.0024967812,-1.9202103759,-0.6981317008,0.7008523878,-0.7292872585,-8.31E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3016344731,-0.517258655,0.4075277272,1.5707963268,0,0.1607728969,0.3991207664,-0.4,0.6904785011,0.2826183338,-0.4,0.6718286537,0.1661159012,-0.4,0.6531788064,0.4295587226,-0.5876886655,0,0.3160417796,-0.6060980017,0,0.2025248366,-0.6245073378,0,0.6981317008,0.3187112336,-1.9285357613,3.00E-16,0.1662405277,-1.9417954237,-0.6981317008,-0.0027158078,-1.9201615574,-0.6981317008,0.7008523878,-0.7292872585,-1.05E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3034927797,-0.5171069303,0.4075277272,1.5707963268,0,0.1620677745,0.4,-0.3946631395,0.6853523249,0.2843455861,-0.4,0.6719573429,0.1678185858,-0.4,0.6531546361,0.4315081202,-0.5873712356,0,0.3180151103,-0.6059275468,0,0.2045221003,-0.6244838581,0,0.6981317008,0.2789038381,-1.9356528081,2.15E-17,0.1673584605,-1.9418236739,-0.6981317008,-0.0029419613,-1.920111097,-0.6981317008,0.7008523878,-0.7292872585,-6.60E-18,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3053485437,-0.516953133,0.4075277272,1.5707963268,0,0.1633821038,0.4,-0.3841021494,0.674933114,0.286068638,-0.4,0.6720876081,0.1695164906,-0.4,0.6531296794,0.433456124,-0.5870491234,0,0.3199876012,-0.6057545857,0,0.2065190783,-0.624460048,0,0.6981317008,0.192983516,-1.9420119019,2.60E-16,0.1684892808,-1.9418505725,-0.6981317008,-0.003175488,-1.9200589346,-0.6981317008,0.7008523878,-0.7292872585,-1.76E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3072017073,-0.5167972253,0.4075277272,1.5707963268,0,0.1647162899,0.4,-0.3737382081,0.6647129134,0.2877874039,-0.4,0.6722194735,0.1712095123,-0.4,0.653103909,0.4354026947,-0.586722234,0,0.3219592294,-0.6055790677,0,0.2085157641,-0.6244359015,0,0.6981317008,0.1032780455,-1.9376418157,4.39E-16,0.1696331663,-1.9418760617,-0.6981317008,-0.003416644,-1.9200050073,-0.6981317008,0.7008523878,-0.7292872585,-1.98E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3090522114,-0.5166391686,0.4075277272,1.5707963268,0,0.166070748,0.4,-0.3635708903,0.6546913348,0.2895017959,-0.4,0.6723529638,0.172897545,-0.4,0.6530772968,0.4373477917,-0.5863904703,0,0.3239299712,-0.6054009411,0,0.2105121507,-0.624411412,0,0.6981317008,0.0114074498,-1.9232049376,1.01E-16,0.1707902966,-1.941900082,-0.6981317008,-0.0036656951,-1.9199492498,-0.6981317008,0.7008523878,-0.7292872585,-5.03E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3108999951,-0.5164789236,0.4075277272,1.5707963268,0,0.167445904,0.4,-0.3535997592,0.6448679786,0.2912117241,-0.4,0.6724881038,0.1745804798,-0.4,0.6530498133,0.4392913729,-0.5860537329,0,0.325899802,-0.605220153,0,0.2125082312,-0.624386573,0,0.6981317008,-0.0812100575,-1.8994489383,1.60E-16,0.1719608527,-1.941922572,-0.6981317008,-0.0039229179,-1.9198915938,-0.6981317008,0.7008523878,-0.7292872585,3.16E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3127449957,-0.5163164501,0.4075277272,1.5707963268,0,0.1688421941,0.4,-0.3438243659,0.635242434,0.2929170961,-0.4,0.6726249187,0.1762582052,-0.4,0.653021428,0.441233395,-0.5857119201,0,0.3278686965,-0.6050366489,0,0.2145039981,-0.6243613777,0,0.6981317008,-0.1734328917,-1.867160857,-1.80E-17,0.1731450172,-1.9419434679,-0.6981317008,-0.0041885997,-1.9198319682,-0.6981317008,0.7008523878,-0.7292872585,-1.27E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3145871491,-0.5161517074,0.4075277272,1.5707963268,0,0.1702600659,0.4,-0.3342442486,0.6258142783,0.2946178175,-0.4,0.672763434,0.1779306062,-0.4,0.6529921092,0.443173813,-0.5853649276,0,0.3298366285,-0.6048503735,0,0.216499444,-0.6243358194,0,0.6981317008,-0.2644234695,-1.8271186767,4.14E-17,0.1743429741,-1.9419627037,-0.6981317008,-0.0044630395,-1.9197702985,-0.6981317008,0.7008523878,-0.7292872585,3.16E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.316426389,-0.5159846535,0.4075277272,1.5707963268,0,0.1716999782,0.4,-0.324858933,0.6165830768,0.2963137913,-0.4,0.6729036755,0.1795975652,-0.4,0.652961824,0.4451125806,-0.5850126485,0,0.3318035709,-0.6046612698,0,0.2184945612,-0.6243098911,0,0.6981317008,-0.353636078,-1.7800484317,3.38E-16,0.1755549085,-1.9419802114,-0.6981317008,-0.0047465481,-1.9197065072,-0.6981317008,0.7008523878,-0.7292872585,-1.49E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3182626476,-0.5158152461,0.4075277272,1.5707963268,0,0.1731624015,0.4,-0.315667931,0.6075483823,0.2980049181,-0.4,0.6730456693,0.1812589609,-0.4,0.6529305379,0.4470496497,-0.5846549737,0,0.3337694957,-0.6044692796,0,0.2204893418,-0.6242835856,0,0.6981317008,-0.4407800195,-1.7265907358,3.38E-16,0.1767810071,-1.9419959205,-0.6981317008,-0.0050394486,-1.9196405133,-0.6981317008,0.7008523878,-0.7292872585,-1.75E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3200958549,-0.5156434417,0.4075277272,1.5707963268,0,0.1746478181,0.4,-0.3066707411,0.5987097347,0.299691096,-0.4,0.6731894419,0.1829146692,-0.4,0.6528982153,0.4489849706,-0.5842917911,0,0.3357343741,-0.6042743433,0,0.2224837776,-0.6242568956,0,0.6981317008,-0.5257729292,-1.6672768701,2.17E-17,0.1780214575,-1.9420097582,-0.6981317008,-0.0053420775,-1.9195722321,-0.6981317008,0.7008523878,-0.7292872585,-3.39E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3219259391,-0.5154691961,0.4075277272,1.5707963268,0,0.1761567227,0.4,-0.2978668475,0.5900666604,0.3013722207,-0.4,0.6733350198,0.1845645621,-0.4,0.6528648192,0.4509184918,-0.583922986,0,0.337698176,-0.6040763998,0,0.2244778602,-0.6242298136,0,0.6981317008,-0.60869551,-1.6025120189,-1.56E-16,0.179276448,-1.9420216491,-0.6981317008,-0.0056547846,-1.9195015751,-0.6981317008,0.7008523878,-0.7292872585,-1.21E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3237528264,-0.5152924643,0.4075277272,1.5707963268,0,0.1776896226,0.4,-0.2892557197,0.5816186723,0.3030481851,-0.4,0.6734824302,0.1862085085,-0.4,0.6528303108,0.4528501603,-0.5835484412,0,0.3396608706,-0.6038753867,0,0.226471581,-0.6242023321,0,0.6981317008,-0.6897545108,-1.5325618513,4.15E-17,0.1805461682,-1.9420315155,-0.6981317008,-0.005977934,-1.91942845,-0.6981317008,0.7008523878,-0.7292872585,-1.27E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3255764406,-0.5151132004,0.4075277272,1.5707963268,0,0.179247038,0.4,-0.2808368122,0.5733652688,0.3047188794,-0.4,0.6736317002,0.1878463734,-0.4,0.65279465,0.4547799208,-0.5831680364,0,0.3416224259,-0.6036712398,0,0.228464931,-0.6241744433,0,0.6981317008,-0.7692573938,-1.4575378317,2.98E-16,0.1818308082,-1.942039277,-0.6981317008,-0.0063119048,-1.91935276,-0.6981317008,0.7008523878,-0.7292872585,-5.03E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3273967037,-0.5149313574,0.4075277272,1.5707963268,0,0.1808295023,0.4,-0.2726095637,0.5653059338,0.3063841911,-0.4,0.6737828573,0.1894780183,-0.4,0.6527577951,0.4567077164,-0.5827816484,0,0.3435828088,-0.6034638938,0,0.2304579012,-0.6241461393,0,0.6981317008,-0.8476004693,-1.3773756528,1.20E-16,0.1831305584,-1.9420448504,-0.6981317008,-0.0066570915,-1.9192744042,-0.6981317008,0.7008523878,-0.7292872585,-1.49E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3292135353,-0.5147468879,0.4075277272,1.5707963268,0,0.1824375626,0.4,-0.2645733971,0.5574401361,0.3080440048,-0.4,0.6739359293,0.1911033007,-0.4,0.6527197024,0.4586334881,-0.5823891513,0,0.345541985,-0.6032532816,0,0.232450482,-0.6241174119,0,0.6981317008,-0.9252724647,-1.291799002,-3.91E-16,0.1844456098,-1.9420481501,-0.6981317008,-0.0070139048,-1.9191932767,-0.6981317008,0.7008523878,-0.7292872585,-1.38E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3310268526,-0.5145597431,0.4075277272,1.5707963268,0,0.1840717799,0.4,-0.2567277185,0.5497673286,0.3096982022,-0.4,0.6740909439,0.1927220741,-0.4,0.6526803267,0.4605571748,-0.581990416,0,0.3474999192,-0.6030393344,0,0.2344426637,-0.6240882528,0,0.6981317008,-1.0028779125,-1.2002557853,-1.35E-16,0.1857761534,-1.9420490874,-0.6981317008,-0.0073827725,-1.919109267,-0.6981317008,0.7008523878,-0.7292872585,-1.75E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3328365708,-0.5143698737,0.4075277272,1.5707963268,0,0.1857327296,0.4,-0.2490719172,0.5422869484,0.3113466619,-0.4,0.6742479295,0.1943341882,-0.4,0.6526396209,0.4624787132,-0.5815853103,0,0.3494565748,-0.602821982,0,0.2364344363,-0.6240586538,0,0.6981317008,-1.0811909625,-1.1018020033,3.16E-16,0.1871223804,-1.9420475708,-0.6981317008,-0.0077641401,-1.9190222593,-0.6981317008,0.7008523878,-0.7292872585,-2.58E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3346426023,-0.5141772293,0.4075277272,1.5707963268,0,0.1874210017,0.4,-0.2416053647,0.5349984157,0.3129892595,-0.4,0.6744069142,0.1959394881,-0.4,0.6525975357,0.4643980378,-0.581173699,0,0.3514119137,-0.6026011525,0,0.2384257896,-0.624028606,0,0.6981317008,-1.161265435,-0.9948788047,1.40E-16,0.1884844813,-1.942043506,-0.6981317008,-0.0081584716,-1.9189321323,-0.6981317008,0.7008523878,-0.7292872585,-2.25E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3364448571,-0.5139817587,0.4075277272,1.5707963268,0,0.1891372013,0.4,-0.2343274141,0.5279011335,0.3146258676,-0.4,0.6745679266,0.1975378149,-0.4,0.65255402,0.4663150807,-0.5807554436,0,0.3533658968,-0.6023767722,0,0.2404167129,-0.6239981008,0,0.6981317008,-1.244668681,-0.8768454871,-1.94E-16,0.1898626463,-1.9420367955,-0.6981317008,-0.0085662505,-1.9188387591,-0.6981317008,0.7008523878,-0.7292872585,2.62E-17,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3382432426,-0.5137834097,0.4075277272,1.5707963268,0,0.1908819489,0.4,-0.2272374002,0.5209944871,0.3162563552,-0.4,0.6747309953,0.199129005,-0.4,0.6525090206,0.4682297718,-0.5803304024,0,0.3553184835,-0.6021487657,0,0.2424071952,-0.6239671291,0,0.6981317008,-1.3340451943,-0.74285509,1.59E-16,0.191257065,-1.9420273389,-0.6981317008,-0.0089879806,-1.9187420067,-0.6981317008,0.7008523878,-0.7292872585,-1.81E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3400376636,-0.5135821293,0.4075277272,1.5707963268,0,0.1926558809,0.4,-0.2203346381,0.5142778435,0.3178805883,-0.4,0.6748961489,0.2007128904,-0.4,0.6524624819,0.470142038,-0.5798984301,0,0.3572696317,-0.601917056,0,0.2443972254,-0.6239356819,0,0.6981317008,-1.4348292286,-0.582433079,-9.53E-17,0.1926679255,-1.9420150324,-0.6981317008,-0.009424187,-1.9186417358,-0.6981317008,0.7008523878,-0.7292872585,-1.70E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
0.3418280222,-0.5133778635,0.4075277272,1.5707963268,0,0.1944596498,0.4,-0.2136184233,0.5077505505,0.3194984292,-0.4,0.6750634163,0.2022892982,-0.4,0.6524143461,0.4720518042,-0.5794593784,0,0.3592192979,-0.6016815641,0,0.2463867917,-0.6239037498,0,0.6981317008,-1.5637020942,-0.3625671327,1.00E-16,0.1940954148,-1.9419997694,-0.6981317008,-0.0098754167,-1.9185378001,-0.6981317008,0.7008523878,-0.7292872585,-1.38E-16,0.7008523878,-0.7292872585,0.6981317008,0.7008523878,-0.7292872585
